epoch,mAP,train_loss
0,10.36275863647461,7.2743057923568
1,12.970333099365234,4.366846525794584
2,15.656132698059082,4.09882777540307
3,17.079280853271484,3.984932859069421
4,25.733915328979492,3.88548091235914
5,26.83686065673828,3.710856443455346
6,30.20912742614746,3.660113104519089
7,25.775575637817383,3.685497927916678
8,26.402759552001953,3.8079206516868176
9,29.097515106201172,3.630095060750059
10,31.155750274658203,3.5703649317590815
11,31.89680290222168,3.5454853823310457
12,26.885557174682617,3.7649595052317557
13,33.34088134765625,3.5270398727216197
14,35.10018539428711,3.4586710917322274
15,38.43540954589844,3.3944532010429813
16,27.52576446533203,3.6896781414433515
17,31.832651138305664,3.4856198328419734
18,35.00939178466797,3.3724259963788485
19,37.51408004760742,3.2808180726201925
20,30.991586685180664,3.6106121728294784
21,37.638309478759766,3.310131724508188
22,39.69776153564453,3.2545648730428582
23,46.6420783996582,3.1085167330189734
24,34.4109992980957,3.5393926131097904
25,38.06022262573242,3.26046050774424
26,43.870174407958984,3.1514281686983616
27,47.37090301513672,3.0580831580413026
28,35.34415817260742,3.5057380515650696
29,39.77460479736328,3.2734295979299075
30,45.93589782714844,3.104115935940493
31,46.04365921020508,3.0021975480882754
32,35.31246566772461,3.5412641926815627
33,39.02013397216797,3.269130753466958
34,42.728057861328125,3.1620112644998644
35,41.701602935791016,3.134318292140958
36,38.247955322265625,3.7827803503839568
37,40.27671813964844,3.417298152070293
38,39.08934020996094,3.403865797268712
39,39.44668197631836,3.385454011465374
