epoch,mAP,train_loss
0,17.346458435058594,9.421644632339481
1,19.393543243408203,4.877388332366943
2,20.155019760131836,4.377998301506041
3,21.829341888427734,4.231063282966612
4,28.364526748657227,4.386562832832334
5,32.47150421142578,4.064698327064515
6,32.460750579833984,3.9880698528289793
7,32.98214340209961,3.95583742713928
8,28.411664962768555,4.2255174074172945
9,30.817726135253906,3.972631874084474
10,31.957155227661133,3.914984554290771
11,38.44011306762695,3.858422792911529
12,31.412860870361328,4.184384101867676
13,35.439361572265625,3.905572268009187
14,41.84708786010742,3.7759810953140263
15,41.35051727294922,3.6816743173599247
16,31.899993896484375,4.1485790157318085
17,34.58281707763672,3.846162635803224
18,37.545143127441406,3.737791686534882
19,42.51100158691406,3.621641507148743
20,30.848058700561523,4.147986061096188
21,36.77560806274414,3.824317303657531
22,41.94429016113281,3.672900389671325
23,50.34751892089844,3.588072291851041
24,36.09439468383789,4.059365355968473
25,42.064796447753906,3.6916919612884525
26,43.39201354980469,3.6195673398971557
27,49.13955307006836,3.5013024692535395
28,37.87809371948242,4.050510577201844
29,41.90082931518555,3.738553332328794
30,43.968841552734375,3.5897965431213374
31,44.92316436767578,3.5729050674438474
32,37.46464920043945,4.161096803665164
33,39.98484802246094,3.774407337188721
34,44.611976623535156,3.6392156434059135
35,46.59836196899414,3.6283290662765513
36,37.06120300292969,4.862170757293708
37,38.59867477416992,4.1182621793746925
38,40.27472686767578,4.044112621307373
39,37.6893196105957,3.983030539512634
