epoch,mAP,train_loss
0,43.296958923339844,7.877593399958972
1,44.18485641479492,7.449642782329917
2,51.82126235961914,6.792199391558194
3,63.67311477661133,6.084370367861784
4,60.04629898071289,3.9096067861797374
5,68.66204071044922,3.4572346258612727
6,71.4285659790039,2.5203770521967237
7,67.22222137451172,2.300853668256616
8,76.33349609375,3.842317212601391
9,75.82754516601562,2.335537287177978
10,87.94196319580078,1.598872753111837
11,88.3424301147461,1.2346579658422803
12,74.88227081298828,3.792109115448389
13,90.44444274902344,2.4067942267185014
14,60.833335876464844,1.8054350522847877
15,88.98280334472656,1.3569196460494481
16,60.56349182128906,4.129613536800249
17,83.71858215332031,2.865708100502637
18,74.44444274902344,2.0560050464423933
19,86.01851654052734,1.6388623405645046
20,71.73033142089844,4.026974823141298
21,72.77777862548828,2.752292185934486
22,88.8888931274414,2.204491410436735
23,78.1431884765625,1.927421196004332
24,55.85978698730469,4.349965154118283
25,78.61111450195312,3.3320554674162945
26,89.95254516601562,2.515168332476768
27,78.42593383789062,2.3383095303967663
28,75.89947509765625,4.344576403672923
29,82.86921691894531,3.4433879796354616
30,86.11111450195312,2.938628189209801
31,74.25926208496094,2.899285017999597
32,71.3161392211914,5.270648542310034
33,56.45585632324219,4.688207982980592
34,74.95254516601562,4.123610703796493
35,78.55986022949219,4.035058079611166
36,60.98958969116211,5.327370829340233
37,67.62979888916016,5.279256573988437
38,75.29513549804688,5.1423103987287915
39,72.7405776977539,5.579415899787045
