epoch,mAP,train_loss
0,69.3258285522461,3.182490396193501
1,81.57428741455078,1.342398765297594
2,88.5322265625,0.8514259862272648
3,84.72380828857422,0.832729692704974
4,78.33454132080078,4.4609942655935715
5,81.25193786621094,1.105762826199872
6,79.60147857666016,0.8869580273622574
7,81.55683898925781,0.8645099886089864
8,87.77780151367188,5.15002251667834
9,87.22379302978516,1.5256564741099743
10,82.3080062866211,1.241503003996192
11,79.9918441772461,1.2107480265472208
12,85.84754943847656,5.496007944811078
13,83.04261779785156,1.7023929021135233
14,78.409423828125,1.341173992951938
15,84.665771484375,0.8673308045389463
16,84.34290313720703,7.19950475320937
17,84.3864974975586,2.51813938517304
18,85.42520141601562,1.555619311620108
19,87.54374694824219,0.9877125392727588
20,84.10198211669922,7.532969101079163
21,86.74543762207031,2.3755549810455894
22,87.71025848388672,1.7767598061524725
23,89.14534759521484,1.1756146282309654
24,82.71279907226562,8.112949389102374
25,88.89771270751953,2.7739479619068947
26,93.94290161132812,1.3787730362705803
27,85.0169906616211,1.78255405447531
28,89.23771667480469,8.39057482334176
29,89.10270690917969,3.927857059889069
30,86.37731170654297,1.9909440280811543
31,84.96751403808594,1.8925905227269717
32,86.4920883178711,10.833360394349562
33,89.79063415527344,4.723207081349727
34,84.78047180175781,2.7516145630293414
35,92.31392669677734,1.3567532831525793
36,88.86087036132812,10.63725776654074
37,86.59515380859375,6.18271128956982
38,89.32470703125,3.4570683329916667
39,93.51707458496094,1.542127585993345
