epoch,mAP,train_loss
0,14.308370590209961,9.991644405666454
1,15.162213325500488,4.428461868349903
2,16.485633850097656,3.712006261645842
3,18.410573959350586,3.5747003645882414
4,24.22332191467285,3.670758985820876
5,28.65145492553711,3.37424983007205
6,28.308305740356445,3.36376712133819
7,27.10072135925293,3.3696222475596818
8,24.166196823120117,3.602669986548033
9,27.64778709411621,3.3631097603713838
10,31.10717010498047,3.306312291093147
11,30.158048629760742,3.303643090022009
12,21.78718376159668,3.621475759972914
13,27.97150230407715,3.368118953197559
14,31.5882568359375,3.3133272349290936
15,31.00055503845215,3.298792885429591
16,27.001848220825195,3.521456693081146
17,29.312604904174805,3.3140802669670077
18,34.319095611572266,3.161386075353188
19,36.6700553894043,3.0974881906277494
20,26.441577911376953,3.516350702311856
21,31.175071716308594,3.2807779051250248
22,36.302642822265625,3.129226945453862
23,37.00016784667969,3.110927605701435
24,28.828828811645508,3.488462927493645
25,33.15973663330078,3.2000025633982987
26,40.11388397216797,3.083735219251059
27,44.58993911743164,3.004310103897629
28,31.827390670776367,3.4454452415367744
29,38.527462005615234,3.169628348394005
30,39.592899322509766,3.0406733512153754
31,42.7381591796875,2.9894961158555335
32,31.74280548095703,3.6221394930204736
33,37.47447967529297,3.2307946874015605
34,39.285011291503906,3.1286205180147855
35,39.73381423950195,3.0807612605370296
36,33.264060974121094,4.177142608491849
37,34.07585144042969,3.499483398028782
38,36.90773391723633,3.3954811291854097
39,36.6226921081543,3.3784751768894834
