epoch,mAP,train_loss
0,10.410479545593262,6.742687621950652
1,14.002646446228027,3.4667704848735488
2,17.34795379638672,3.2591173073184785
3,20.24484634399414,3.1679272910034704
4,27.064115524291992,3.1904403997918016
5,28.730621337890625,3.037175192352483
6,29.124338150024414,2.985246292991786
7,34.798927307128906,2.9701956907152676
8,26.54079818725586,3.134440043579944
9,28.770580291748047,3.0061471054309217
10,30.457109451293945,2.9571044367982395
11,28.63850212097168,2.907377658461437
12,9.669159889221191,4.445520655283913
13,9.377320289611816,3.477618346649429
14,9.648300170898438,3.4755249778127486
15,9.677424430847168,3.471948619124556
16,14.519645690917969,3.422130125783696
17,16.013639450073242,3.282955587590147
18,18.446943283081055,3.2197900736286615
19,19.23088836669922,3.202360392976623
20,9.571357727050781,4.3114635690536804
21,9.464102745056152,3.4726664682304884
22,10.126036643981934,3.463632103608133
23,10.867464065551758,3.4582582306499248
24,9.762445449829102,4.08518670992253
25,10.053489685058594,3.4663504547945885
26,10.838090896606445,3.4596765578473003
27,10.983560562133789,3.457436383677073
28,16.141998291015625,3.3405159564525926
29,22.183378219604492,3.179981645522459
30,23.916805267333984,3.1373561822416227
31,23.88502311706543,3.135374627412499
32,9.827613830566406,6.192354618823121
33,10.113761901855469,4.054633951005826
34,10.308594703674316,3.6040832375392284
35,10.094459533691406,3.510232467841739
36,10.064923286437988,7.261750118360768
37,9.935816764831543,6.740301279060742
38,11.0006685256958,6.423532961892541
39,10.198201179504395,6.339336810909744
