epoch,mAP,train_loss
0,10.5984468460083,6.67756826350563
1,13.100258827209473,4.301059884774055
2,14.793840408325195,4.1033503432022895
3,18.213924407958984,3.998000128394679
4,25.229230880737305,3.909173924044554
5,27.44676399230957,3.6891571343572513
6,27.884122848510742,3.6665874019422047
7,25.403818130493164,3.719118451570211
8,23.05281639099121,3.929296229513067
9,23.790006637573242,3.768880276429025
10,26.87002182006836,3.699817293066727
11,25.873502731323242,3.66544589494404
12,18.218406677246094,4.068670262035568
13,21.79332160949707,3.8412671997672634
14,23.091575622558594,3.771340275061757
15,26.199304580688477,3.6608559816761996
16,24.712890625,3.8845564686624594
17,29.03532600402832,3.6187931921607595
18,33.96173858642578,3.482026768985549
19,37.81129837036133,3.39421240706193
20,25.74383544921875,3.7898076205504543
21,31.80331802368164,3.581298236094023
22,33.66571044921875,3.49640151099155
23,42.10361099243164,3.2914283230430206
24,26.568157196044922,3.799923806190489
25,32.84189987182617,3.494822700274618
26,35.68046569824219,3.3759888312063713
27,42.647037506103516,3.225770895606592
28,33.51042175292969,3.6411184027320465
29,38.51106643676758,3.359477206280355
30,42.21242904663086,3.249876743743291
31,46.94512176513672,3.139370051183199
32,34.22797393798828,3.735882128665322
33,38.07664108276367,3.4226458476719097
34,41.55339050292969,3.316838921747711
35,42.36129379272461,3.2938384728682686
36,35.65073776245117,4.102472728428091
37,35.35612106323242,3.6195172139218
38,37.315032958984375,3.5401495150515907
39,37.940120697021484,3.548967705525847
