epoch,mAP,train_loss
0,30.180391311645508,2.5509229716273896
1,38.84341812133789,1.7165492155176363
2,41.2914924621582,1.4806784631599708
3,46.23147964477539,1.4104161330948783
4,32.24927520751953,2.666364455123208
5,38.092559814453125,1.4325226524222954
6,52.06595230102539,1.2814170857678522
7,53.3928337097168,1.1873135911174222
8,32.20310974121094,3.1702125005591437
9,39.895973205566406,1.556899478216831
10,41.6059684753418,1.2912162208266476
11,54.65943145751953,1.2357145138789973
12,37.67402267456055,3.3120521235726335
13,44.23596954345703,1.5515688270743382
14,47.19208908081055,1.3065165067521975
15,47.57862854003906,1.2240145520338832
16,34.8675537109375,3.9615626142378715
17,48.052818298339844,1.701384249666338
18,62.75617599487305,1.3334859720749417
19,62.36552047729492,1.253102835921329
20,35.56572341918945,4.249673300648659
21,39.90156555175781,1.8951311133014321
22,55.493934631347656,1.4450688350505425
23,51.76860046386719,1.4012131915940944
24,41.53119659423828,4.440826235117976
25,46.98454666137695,1.9664200299164762
26,54.71232604980469,1.6280765713594052
27,54.51118469238281,1.4335640616648013
28,36.514835357666016,5.20498683681441
29,52.96031188964844,1.947188430791351
30,55.69498062133789,1.4428844974677497
31,61.563682556152344,1.3883861456525968
32,36.25209426879883,5.9867155616338845
33,49.427978515625,2.0653645354159513
34,65.27263641357422,1.5662388021482074
35,51.06654739379883,1.7277959558207494
36,42.52898025512695,6.255030261694093
37,47.208221435546875,2.289021986026294
38,63.71599578857422,1.5794803623917275
39,71.24899291992188,1.5081200584870107
