epoch,mAP,train_loss
0,35.27465057373047,7.0540820256834
1,34.27628707885742,6.542362362525839
2,32.645328521728516,5.713938579454363
3,54.263832092285156,4.374179391728838
4,72.07044982910156,2.6069517856142426
5,67.95269012451172,2.0240269490773986
6,78.04594421386719,1.5071148876877571
7,54.115020751953125,1.4020921017744523
8,52.84868621826172,2.4545473435889846
9,72.55724334716797,1.5035711029520589
10,89.44124603271484,1.2672107769900072
11,77.19229125976562,1.167091194106039
12,56.606178283691406,2.2478879122698268
13,63.49119567871094,1.4963564982110886
14,85.63050079345703,1.2549752964628487
15,97.01860046386719,1.1365862986271114
16,56.670684814453125,2.5104966413416494
17,64.43131256103516,1.6921889619756523
18,87.15884399414062,1.297049711308094
19,92.79783630371094,1.115769504914259
20,69.53507995605469,2.656413684343214
21,75.64137268066406,1.784218372348752
22,69.6121826171875,1.4156235925594536
23,97.03863525390625,1.194471217425916
24,67.8828353881836,2.6096324700191755
25,70.58023834228516,1.8331770462001882
26,91.39469146728516,1.4329788774251828
27,71.61650085449219,1.390565764018538
28,65.83222198486328,2.708713332827784
29,79.9972152709961,2.000486906463387
30,92.32656860351562,1.7639137798720002
31,66.20169067382812,1.708578198564875
32,48.97315979003906,3.280861997679493
33,56.74217224121094,2.6650405911913877
34,80.52486419677734,2.2612004506416215
35,68.27257537841797,2.0679126775730166
36,69.64823150634766,3.3047514539041227
37,74.5073471069336,3.4166200836985445
38,75.25221252441406,3.1403946013765367
39,67.22794342041016,3.1944282372855843
