epoch,mAP,train_loss
0,11.27821159362793,61.97804549968602
1,12.992908477783203,27.633292631669477
2,15.977343559265137,15.999453768585674
3,20.04004669189453,12.879288066517226
4,17.4195499420166,14.516496911193393
5,27.253515243530273,11.73778813896757
6,32.249114990234375,11.072349454417372
7,37.92411804199219,10.442625067450779
8,29.4254207611084,12.219223107352402
9,38.79117202758789,10.66406404610836
10,42.23716735839844,10.01510251652111
11,48.3779411315918,9.809047514742069
12,31.452407836914062,12.13409990975351
13,42.745567321777344,10.478751106695691
14,52.803443908691406,9.902522907112585
15,53.773677825927734,9.43459685101653
16,37.003604888916016,11.713438481995553
17,47.595481872558594,10.066542733799329
18,57.380306243896484,9.459635199922504
19,58.69273376464844,9.270010048692875
20,38.69588088989258,11.64169761990056
21,47.454994201660156,10.010536583987154
22,60.67919158935547,9.378273259509694
23,62.72455978393555,9.129717642610723
24,39.22600173950195,11.390605872327638
25,48.741111755371094,9.83002710884268
26,56.66180419921875,9.234116370027717
27,64.74604797363281,8.889433138298264
28,39.87569046020508,11.545602753306877
29,51.98227310180664,9.698559537078388
30,56.830055236816406,9.34847996090398
31,62.417442321777344,8.810770685022518
32,42.22245788574219,11.830603126323584
33,48.622314453125,9.887036236849703
34,52.67397689819336,9.627186182773471
35,63.78438949584961,9.088553430456104
36,40.058780670166016,13.836082978682084
37,42.625362396240234,11.182803952332698
38,44.93366241455078,10.896016236507531
39,49.131126403808594,10.856138052362379
