epoch,mAP,train_loss
0,10.82343864440918,7.805036431111785
1,12.76823616027832,4.40346546373869
2,15.189056396484375,4.095027761208382
3,18.39568328857422,3.995097853760972
4,19.76921844482422,3.895852616962632
5,20.176973342895508,3.923913654779136
6,20.77939224243164,3.8583424974742693
7,21.778823852539062,3.8212422787515745
8,25.82168960571289,3.844281036728306
9,28.293561935424805,3.659584723397302
10,31.566307067871094,3.5494807032534936
11,32.52605056762695,3.5586012039686508
12,28.02976417541504,3.7085402774810774
13,30.625146865844727,3.5554721970307206
14,34.758995056152344,3.3886032911978288
15,35.530208587646484,3.402463367361771
16,30.578092575073242,3.5982747499566337
17,36.56013488769531,3.421722304695532
18,38.72092056274414,3.302634221378125
19,41.92680740356445,3.219872666660107
20,31.53451919555664,3.5953924901861862
21,41.0518798828125,3.275633310016834
22,41.16996383666992,3.2544841058630665
23,45.537879943847656,3.0515002113894427
24,33.901058197021484,3.4869606931586006
25,39.94672775268555,3.299102721465262
26,46.061519622802734,3.1525782750782207
27,48.16114044189453,3.0661570027
28,37.82514572143555,3.4462548341249173
29,39.80839920043945,3.2688683891296377
30,43.22005081176758,3.1464517762786453
31,47.06584167480469,3.0267127099790065
32,39.22684860229492,3.4730241170682428
33,41.533958435058594,3.2715057955290137
34,43.01545333862305,3.2124822280281506
35,47.55711364746094,3.1631248514275825
36,36.622535705566406,3.756349455682858
37,39.42302322387695,3.426432093068174
38,40.205352783203125,3.3684544573332125
39,38.40052795410156,3.440759360162835
