epoch,mAP,train_loss
0,55.300594329833984,4.18591548614489
1,66.62450408935547,2.586044681030215
2,87.93651580810547,1.7640846959889918
3,88.37020111083984,1.5142256362420075
4,77.79762268066406,8.191238669821836
5,100.0,4.925468920992285
6,64.64946746826172,3.7089947448692064
7,80.0,2.1736720078768546
8,67.59259033203125,9.743676865225193
9,89.03687286376953,6.394885278940276
10,66.42609405517578,4.490499791434659
11,83.48809814453125,3.2056772101670217
12,76.43270874023438,10.169726767162302
13,75.03720092773438,8.006077910627399
14,76.96841430664062,6.199660585823028
15,87.28802490234375,3.6970260559580987
16,87.02877044677734,12.667993976313088
17,56.05985641479492,9.630905086164805
18,73.72354888916016,6.938391004546136
19,62.46742630004883,4.7282832285124545
20,60.39814758300781,13.798151372655807
21,74.32291412353516,8.647999411820903
22,65.13310241699219,8.70827374929943
23,76.70386505126953,5.886311162400086
24,74.66104888916016,13.471920821856626
25,78.75,10.082125848201791
26,99.02777862548828,8.331609757935057
27,99.02777862548828,6.093632383226866
28,70.98793029785156,14.479153324207065
29,89.93386840820312,11.099233658576406
30,74.30555725097656,8.845658216003784
31,85.60185241699219,7.514172420068177
32,83.7673568725586,14.531993627488715
33,61.50215148925781,13.017463968373649
34,82.77777862548828,10.351665295319279
35,87.91666412353516,9.34054203983907
36,63.510250091552734,15.432439710303774
37,83.9723892211914,14.226899230052272
38,87.51984405517578,10.88615185830656
39,87.80555725097656,10.517842897995774
