epoch,mAP,train_loss
0,22.016357421875,2.831209324751244
1,23.809181213378906,1.8785713682768077
2,33.502532958984375,1.4998187485823997
3,35.55662536621094,1.414871648849782
4,40.76187515258789,1.3816109976152289
5,55.50859451293945,1.1535853772713467
6,49.42654800415039,1.0993202123146526
7,52.35000991821289,1.0671823354862653
8,34.97657775878906,1.2710956107117741
9,39.67081069946289,1.040623418056641
10,41.16755676269531,0.994892406791217
11,47.966861724853516,0.9539888252070308
12,38.77490997314453,1.1949843207802482
13,46.08742904663086,1.022581042555515
14,47.27198791503906,0.9777803458295883
15,56.63584518432617,0.9391067139912879
16,40.64107894897461,1.2171916299028414
17,38.978050231933594,1.0332745438070836
18,47.82185363769531,0.9808101641464514
19,50.23688507080078,0.9525161666119131
20,40.3459587097168,1.2170323803145222
21,47.45620346069336,1.0383381331620227
22,59.440059661865234,0.9664730757027402
23,63.413177490234375,0.9239349131030168
24,49.47661590576172,1.2668989420509413
25,64.64578247070312,1.0184635919622727
26,55.190269470214844,0.969817874799682
27,65.82902526855469,0.9675823486456192
28,50.07402420043945,1.2833996107756065
29,63.21737289428711,1.0374338332163602
30,68.8311996459961,0.9702508773261507
31,74.90687561035156,0.9461478308560731
32,58.53192138671875,1.3764480061978486
33,70.6485824584961,1.0893363827860596
34,73.71580505371094,1.0375431639285264
35,84.36309814453125,0.9970862969732595
36,58.57971954345703,1.752752215753422
37,72.9892349243164,1.3676903342811704
38,61.60048294067383,1.335984311373178
39,63.38651657104492,1.3287476159420444
