epoch,mAP,train_loss
0,21.75945472717285,18.346411597862677
1,23.425704956054688,10.48971613873257
2,24.891740798950195,5.980659642916045
3,25.440156936645508,4.754836540543632
4,29.709491729736328,5.377379752276989
5,35.75493240356445,4.263725063774022
6,36.85792541503906,4.145500370625701
7,36.842185974121094,4.133646457382802
8,31.173233032226562,5.0227039074629865
9,36.88202667236328,4.262924384535028
10,35.212806701660156,4.167694142695225
11,39.91795349121094,4.080231966597312
12,29.9708194732666,4.874163008807749
13,38.184146881103516,4.194210877579249
14,40.9077033996582,3.958000367946841
15,44.92068862915039,3.9110508045453702
16,32.07986831665039,4.843189001083376
17,33.94218826293945,4.221498419729514
18,38.89968490600586,4.062014676211924
19,44.00000762939453,3.9837672147858
20,32.512168884277344,4.878917854823422
21,37.378299713134766,4.145196108335861
22,43.30385971069336,3.9365829055228923
23,44.311805725097656,3.9793095749415723
24,31.565723419189453,5.051988695444686
25,37.78243637084961,4.2596425072530675
26,38.90269470214844,4.069221292988639
27,41.7326774597168,4.04038748044646
28,33.45353698730469,5.129515128189257
29,37.92605209350586,4.233857805809278
30,41.888999938964844,4.031706295656353
31,43.224388122558594,3.9431537456726766
32,34.70297622680664,5.647357879060038
33,38.02963638305664,4.383922351880022
34,36.806697845458984,4.251528032710042
35,39.39219284057617,4.1366530375534225
36,34.956748962402344,7.007728006062883
37,35.618980407714844,5.769249340121665
38,37.26622772216797,5.448291518714991
39,39.83162307739258,5.371547133735056
