epoch,mAP,train_loss
0,43.47609329223633,4.603863405467722
1,74.43310546875,2.045844975446634
2,64.64940643310547,1.508488664948835
3,90.66613006591797,1.2527191219095475
4,50.53251266479492,5.996565615197477
5,59.5496940612793,2.5611939756347932
6,76.33271026611328,1.423684201266964
7,64.66285705566406,1.3251317940397886
8,57.715065002441406,6.694605615551863
9,71.90201568603516,3.554446080840625
10,59.66175079345703,1.8494892181947955
11,79.39958953857422,1.3878787988262578
12,50.85795593261719,6.958190968783132
13,87.7208251953125,3.130042742912492
14,62.166587829589844,2.4705615961452643
15,68.81979370117188,1.7905083558566015
16,63.90262222290039,6.346079385486871
17,67.92150115966797,3.2938562206311537
18,68.82117462158203,2.0469423734698946
19,97.65890502929688,1.4487737564101144
20,75.67254638671875,6.7914847282377435
21,68.02982330322266,4.327651531855354
22,66.21994018554688,2.7602783728737306
23,67.41612243652344,2.1097749901511307
24,68.58866882324219,6.829619916379505
25,75.27294158935547,4.381226919675848
26,79.24669647216797,3.0617407883241197
27,78.1925277709961,2.400302874643839
28,66.04289245605469,7.661321702020249
29,62.01518249511719,4.990045588918115
30,65.82313537597656,3.334881781010654
31,75.41984558105469,2.5639040118162293
32,74.11060333251953,9.115044741042967
33,64.91549682617188,5.518172888732619
34,75.35762023925781,4.338709219564286
35,66.09812927246094,3.0958613516447806
36,60.3726692199707,9.481286083748673
37,60.87846755981445,5.796667462870006
38,71.5634994506836,5.960865511270785
39,68.9870376586914,3.2888836093156204
