epoch,mAP,train_loss
0,12.910988807678223,20.746423580772014
1,15.955334663391113,9.868338840886166
2,18.490337371826172,7.933127578936126
3,21.19952964782715,7.3882806828147505
4,23.295238494873047,8.330731861214892
5,27.288679122924805,7.005149198833265
6,31.662168502807617,6.80114151929554
7,31.51764488220215,6.872158868689288
8,23.853721618652344,7.851625072328667
9,29.188541412353516,7.006715261308771
10,31.471786499023438,6.746075603836459
11,37.23138427734375,6.629663577832672
12,26.29704475402832,7.620597309815259
13,34.14916229248047,6.79763581376327
14,35.02055358886719,6.626631217253835
15,38.20951461791992,6.3836786859913905
16,27.017927169799805,7.604196021431372
17,33.51310348510742,6.702331540459079
18,34.82350158691406,6.445116627843758
19,39.911930084228516,6.215691280364992
20,28.06490135192871,7.678973122646934
21,33.281944274902344,6.681405101324383
22,38.406864166259766,6.425242677487828
23,43.54815673828125,6.121166372299191
24,29.1232852935791,7.790891220695092
25,34.34376525878906,6.552852294319553
26,37.88495635986328,6.313191332315142
27,43.862064361572266,6.019492325029874
28,30.360729217529297,8.180912645239577
29,34.11921691894531,6.60122318769756
30,39.89125442504883,6.333138450823332
31,43.08392333984375,6.076415647958457
32,28.998538970947266,9.245003906049222
33,33.43468475341797,6.783958782647781
34,36.41298294067383,6.526005968294642
35,38.94742965698242,6.358255086447062
36,29.177566528320312,15.1697652038775
37,31.49714469909668,8.874081589046277
38,32.82200241088867,8.069259329846032
39,33.55501174926758,8.000691323531298
