epoch,mAP,train_loss
0,14.095720291137695,11.254577381648717
1,15.348522186279297,4.690295629652721
2,18.11408042907715,4.160044935771402
3,19.113170623779297,4.072919747942975
4,20.075592041015625,4.007517487662179
5,21.618396759033203,3.99173390524728
6,21.34368896484375,4.0460791735422035
7,20.835237503051758,4.028277827066089
8,23.491912841796875,4.1268317847024845
9,28.171058654785156,3.8070060381813637
10,30.268028259277344,3.7412933841584213
11,29.764127731323242,3.7160619168054487
12,26.187355041503906,4.022224314250644
13,30.894105911254883,3.7963418112860783
14,31.36127281188965,3.662101060625106
15,34.434425354003906,3.672283292952039
16,27.168607711791992,3.9663125250074596
17,31.911325454711914,3.7139369200146395
18,33.61565017700195,3.6611927426050577
19,36.55966567993164,3.532664181315712
20,27.042844772338867,3.892320568599398
21,33.494422912597656,3.6272352718171623
22,36.119354248046875,3.5441295657839094
23,41.67204666137695,3.4864778503539067
24,30.21498680114746,3.893373167325579
25,33.24329376220703,3.619832127056427
26,36.75068283081055,3.4996874816833983
27,40.424747467041016,3.4098581783355204
28,34.67742919921875,3.849876360666185
29,33.84812927246094,3.6225451772175132
30,41.98861312866211,3.502272418567115
31,40.473445892333984,3.4394069622433374
32,29.643573760986328,4.009530807298331
33,36.23397445678711,3.610561558556936
34,37.358985900878906,3.5617345620715426
35,38.05576705932617,3.513678935974363
36,33.351497650146484,4.394155089817346
37,35.98696517944336,3.865515870896596
38,33.936946868896484,3.79297401034643
39,35.04085922241211,3.817701545972673
