epoch,mAP,train_loss
0,10.595159530639648,8.00763343459682
1,12.515460014343262,4.444272994493185
2,15.006993293762207,4.119333910440148
3,17.782432556152344,3.961864900588989
4,25.420713424682617,3.9061465494256264
5,27.10663414001465,3.702743797804179
6,27.63865852355957,3.679359049044157
7,28.434743881225586,3.678447796420044
8,25.17598533630371,3.8378089367715957
9,28.18085289001465,3.625827106927573
10,31.67717742919922,3.544996376288565
11,33.14724349975586,3.539358835722271
12,28.793746948242188,3.727096237383393
13,33.82318878173828,3.511198310099151
14,35.05226516723633,3.453987490252444
15,38.205291748046875,3.33426116893166
16,29.31266975402832,3.64734077378323
17,32.31575012207031,3.473226543476706
18,37.626956939697266,3.3482374906539922
19,38.578468322753906,3.250024151927546
20,31.115150451660156,3.6503504070482773
21,36.84739303588867,3.344843029222993
22,41.48849105834961,3.2124769245950806
23,43.4227294921875,3.1592147172124747
24,33.73064041137695,3.528832036319533
25,39.51905059814453,3.2663111731880567
26,47.50627899169922,3.1198292808783665
27,48.33732986450195,3.0353381156921366
28,39.530738830566406,3.4481172777477043
29,40.130191802978516,3.2438268704163415
30,44.1884765625,3.1251536406968756
31,47.82273483276367,3.013881812221125
32,38.32329177856445,3.495137085663644
33,43.14768600463867,3.232382014676144
34,43.4707145690918,3.150770373720873
35,44.22684097290039,3.116695408068205
36,36.11601257324219,3.913680381523935
37,39.878509521484375,3.457081519051602
38,39.480979919433594,3.424818605372783
39,40.90996551513672,3.3733498309787935
