epoch,mAP,train_loss
0,17.628084182739258,9.238453855514521
1,18.323163986206055,5.067990204811095
2,19.935155868530273,4.412854661941527
3,22.256397247314453,4.211243533134463
4,26.504425048828125,4.529561186790462
5,28.12950325012207,4.092982340812684
6,28.27008056640625,4.086922385215759
7,27.358535766601562,4.052540892601005
8,23.157562255859375,4.458865313529969
9,26.854055404663086,4.095589713096616
10,28.599987030029297,4.059306241512298
11,30.05946922302246,3.9998786230087293
12,16.984508514404297,8.867745208740232
13,16.440595626831055,4.886718592643735
14,15.906991004943848,4.4122015657424924
15,15.76587963104248,4.402399785995485
16,18.904464721679688,4.829688411712644
17,20.748638153076172,4.294728625297545
18,21.499290466308594,4.269705344200135
19,22.567760467529297,4.254666194915775
20,16.790191650390625,8.533116294860843
21,16.780303955078125,4.556329415321349
22,15.659001350402832,4.405062236785889
23,15.980402946472168,4.394886833190918
24,16.88654327392578,8.895978216171265
25,17.086177825927734,4.906712779998785
26,15.758100509643555,4.404032161712648
27,15.552926063537598,4.392893070220945
28,19.92144203186035,5.062642561912538
29,20.36070442199707,4.301360252380376
30,22.771018981933594,4.257643440246581
31,24.873647689819336,4.226595393180848
32,16.892499923706055,9.725973897933956
33,17.53585433959961,9.108437946319585
34,17.11792755126953,7.878075073242189
35,17.685380935668945,7.012200666427608
36,17.608665466308594,9.782301753997798
37,17.173736572265625,9.76873490524292
38,17.13202667236328,9.761855560302742
39,16.867565155029297,9.759818059921265
