epoch,mAP,train_loss
0,10.66122817993164,11.498728047969728
1,13.270269393920898,4.88745934305793
2,15.201364517211914,3.970360859683976
3,18.27922821044922,3.780643524521608
4,29.305866241455078,3.729725875331714
5,31.158384323120117,3.4071699388795533
6,31.891056060791016,3.396911738718863
7,32.364891052246094,3.361198616186251
8,29.425399780273438,3.559711392931763
9,37.00599670410156,3.3103174434547813
10,36.43461227416992,3.255280879644858
11,38.18305206298828,3.206532756355511
12,27.447275161743164,3.6063592441850307
13,31.516250610351562,3.3921141620490243
14,37.28440856933594,3.269986884934559
15,36.925392150878906,3.171727980490141
16,32.442413330078125,3.445710801206951
17,37.05997085571289,3.192311292272867
18,39.21149826049805,3.1213282354646354
19,43.47514343261719,3.02580455014872
20,31.489545822143555,3.5035907327138696
21,37.24287796020508,3.2028093575639187
22,42.63517379760742,3.0922108532186354
23,48.01911544799805,2.9533218244381527
24,34.9767951965332,3.4534036915167645
25,40.16270446777344,3.1736153134475895
26,42.9702262878418,3.0426056852372394
27,47.49357986450195,2.9195130889201875
28,34.7435188293457,3.35569988176276
29,43.991024017333984,3.0509110301039937
30,47.38860321044922,2.9568296809529153
31,48.824195861816406,2.880630064644292
32,38.98676681518555,3.4901029469562914
33,39.44683074951172,3.187233881696913
34,44.742897033691406,3.0595319572081165
35,46.13157272338867,3.0062426879160427
36,42.157928466796875,3.934817039293311
37,40.69160461425781,3.388225384724894
38,38.789405822753906,3.31272323424634
39,39.1434326171875,3.33133987770524
