epoch,mAP,train_loss
0,16.352699279785156,11.808636371905983
1,18.0842227935791,5.282514955613997
2,19.650550842285156,3.4684292919985893
3,23.25786018371582,3.0558170080184914
4,25.62273406982422,3.4352498754754763
5,32.500762939453125,2.900604834923377
6,34.58916473388672,2.797298433063746
7,39.524959564208984,2.8366192220807913
8,25.9863224029541,3.27483647519892
9,34.075199127197266,2.8524910419970952
10,36.38125228881836,2.801722784976026
11,41.22097396850586,2.718271615621928
12,24.49496078491211,3.340113596482712
13,34.324405670166016,2.783866808131025
14,42.049163818359375,2.689803521116296
15,44.263328552246094,2.599455514154235
16,29.9163875579834,3.3473103613286592
17,32.655792236328125,2.783511256004547
18,41.758148193359375,2.655853195623918
19,43.01472473144531,2.597897226160224
20,29.507678985595703,3.3339886948778905
21,35.02497863769531,2.7659542568913698
22,45.36262130737305,2.6202816438008005
23,46.7808723449707,2.542163589617589
24,33.42789840698242,3.3901775525166453
25,44.67985153198242,2.716030224219902
26,45.29941177368164,2.616797011215369
27,52.49103927612305,2.5240488585892256
28,32.404335021972656,3.540614491576081
29,40.41535949707031,2.708196934286531
30,45.622459411621094,2.5730794593170807
31,46.52159118652344,2.581709823408325
32,32.12252426147461,4.0463892946710125
33,37.540225982666016,2.799868763743582
34,36.62837600708008,2.732503426658522
35,38.22211456298828,2.6472696532736277
36,35.35923767089844,6.209676802575172
37,32.61830139160156,3.8560184165314353
38,32.45644760131836,3.5076228196804338
39,39.001556396484375,3.4500256268294534
