epoch,mAP,train_loss
0,14.571088790893555,7.627887553260442
1,16.46323013305664,4.506006062976898
2,17.278244018554688,4.156424389188254
3,19.43425178527832,4.028735545703338
4,23.0863037109375,4.167475241706486
5,25.286970138549805,3.864953707134914
6,25.683456420898438,3.8532994837987973
7,24.866243362426758,3.8432051579157527
8,25.01416778564453,4.069603411356612
9,26.641712188720703,3.815979979530214
10,29.360944747924805,3.7338675321094597
11,30.567562103271484,3.745523683608526
12,13.437755584716797,6.610961397110468
13,12.757282257080078,4.237564615976242
14,12.582199096679688,4.222862360969425
15,12.66015338897705,4.219006792704265
16,16.46242904663086,4.367130665552045
17,17.62778663635254,4.095433245007952
18,18.847782135009766,4.054121344430101
19,20.160083770751953,4.011082929278178
20,13.425402641296387,6.620737489821419
21,12.607563018798828,4.235695237205143
22,12.444886207580566,4.213679653500754
23,12.397913932800293,4.208956394498306
24,13.569755554199219,6.708819624734302
25,12.715582847595215,4.228675698477125
26,12.259133338928223,4.2154530949062785
27,12.326787948608398,4.209972819070965
28,18.151092529296875,4.2554026808057515
29,20.40436363220215,4.024442092199174
30,22.331289291381836,3.9618108688838896
31,24.323368072509766,3.9130731582641602
32,13.638442993164062,7.831040677570154
33,15.518671035766602,5.3180784164913115
34,13.285724639892578,4.448536927359444
35,13.164155006408691,4.281802835161726
36,13.791632652282715,8.410229885767379
37,14.138566017150879,8.387536878434444
38,13.532522201538086,8.369722495003344
39,13.385775566101074,8.363430409204401
