epoch,mAP,train_loss
0,17.52247428894043,8.455831160545351
1,18.293556213378906,4.87283255577088
2,20.000455856323242,4.382962141990658
3,21.977237701416016,4.246161169528961
4,25.61234474182129,4.418010609626767
5,32.299461364746094,4.032475039482116
6,33.3695068359375,3.953517123222349
7,32.600006103515625,3.941348042488098
8,30.59878921508789,4.260041984558104
9,34.57392883300781,3.9347622575759895
10,38.651214599609375,3.832989631652834
11,42.0614013671875,3.8220314712524415
12,17.28490447998047,8.28461228179932
13,16.312978744506836,4.511047912597656
14,15.77260971069336,4.412563947677617
15,15.926180839538574,4.406326256752015
16,20.211811065673828,4.676110466957094
17,21.38738441467285,4.285077425956725
18,22.766124725341797,4.215760041236876
19,24.145172119140625,4.1907805747985805
20,16.93099021911621,7.229951034545896
21,16.001445770263672,4.415790918350222
22,15.727357864379883,4.406332758903502
23,15.7546968460083,4.401164041519167
24,16.994266510009766,9.540334281921387
25,17.46352195739746,6.304658427238467
26,16.09432601928711,4.482361752510071
27,15.599356651306152,4.398491277694707
28,20.419811248779297,4.555131519317626
29,24.041820526123047,4.1735202226638775
30,25.572248458862305,4.138886840820313
31,28.634098052978516,4.088764410018918
32,17.232568740844727,9.728143205642704
33,17.431079864501953,9.087960159301753
34,17.318326950073242,7.7094404907226615
35,17.287006378173828,6.697871696472173
36,17.171932220458984,9.782109298706052
37,17.04937171936035,9.767991790771495
38,16.931724548339844,9.760320215225226
39,17.218900680541992,9.757918632507321
