epoch,mAP,train_loss
0,14.084826469421387,8.01343617178387
1,15.618080139160156,4.085713275660138
2,16.828083038330078,3.693702119462035
3,18.513505935668945,3.6197083739161853
4,23.608448028564453,3.714859857385282
5,27.13214111328125,3.4127971712941436
6,26.99628448486328,3.3931528550875565
7,28.32500648498535,3.3702690648452847
8,25.081195831298828,3.586025256878701
9,30.459875106811523,3.332238950265578
10,28.96006965637207,3.3443861254080427
11,32.69804000854492,3.2292150161186615
12,13.777134895324707,6.4241415439768055
13,12.724108695983887,3.7658026037245205
14,12.603360176086426,3.7578264931414975
15,12.709574699401855,3.752301595131315
16,15.911324501037598,3.87971994217406
17,17.369831085205078,3.621960893952736
18,19.067209243774414,3.581154165296932
19,18.47421646118164,3.564113371278014
20,13.537639617919922,6.721314846201143
21,12.60026741027832,3.775837499682302
22,12.547627449035645,3.748887040332459
23,12.595251083374023,3.7431260177067367
