epoch,mAP,train_loss
0,14.388632774353027,8.829859986380932
1,17.002635955810547,4.582248665794495
2,17.882970809936523,4.147829136772762
3,18.43541145324707,4.084435233615698
4,22.01526641845703,4.193449011303128
5,26.653518676757812,3.894972121526325
6,26.653898239135742,3.8277766961900004
7,26.169246673583984,3.8418910821278884
8,24.249113082885742,4.061002120517551
9,27.661640167236328,3.8079446065993534
10,29.033199310302734,3.7861286042228586
11,32.67036819458008,3.6919441942184714
12,22.24967384338379,4.09111063442533
13,27.065074920654297,3.829096911445496
14,29.59391212463379,3.757216383918886
15,30.27481460571289,3.7180018508245043
16,26.914287567138672,4.019363363962323
17,30.48112678527832,3.7644557710677877
18,34.01076126098633,3.6637080915390507
19,33.7379264831543,3.578190197641885
20,25.25689697265625,3.9964103392192274
21,31.411985397338867,3.7227676172105104
22,32.94809341430664,3.627817858211579
23,38.47775650024414,3.5175519420987076
24,26.112255096435547,3.9974014017317057
25,31.81297492980957,3.7191691951146204
26,33.340415954589844,3.578940379051935
27,39.522239685058594,3.500165657391625
28,30.847087860107422,3.934681468918209
29,34.08915328979492,3.672119820685614
30,39.577613830566406,3.5243115163984755
31,42.362361907958984,3.4417504295470214
32,28.524913787841797,4.1257230917612695
33,31.34712028503418,3.724078232901438
34,32.63768005371094,3.640169444159856
35,36.027957916259766,3.5985976643032513
36,30.50899887084961,4.8305263617682055
37,32.282047271728516,4.007448288751026
38,34.219661712646484,3.9138475887359143
39,34.107269287109375,3.8683044793113845
