epoch,mAP,train_loss
0,14.032358169555664,9.705405743916831
1,15.645146369934082,4.595369668990846
2,17.021533966064453,4.178112756638305
3,19.012014389038086,4.040481256303332
4,20.800920486450195,4.270757243746801
5,23.546382904052734,3.9146222027521307
6,24.024803161621094,3.9009849601321758
7,24.274045944213867,3.9019365098741323
8,23.33623695373535,4.112999605375624
9,26.420793533325195,3.9039718828504064
10,25.477680206298828,3.8355764154403937
11,24.80409812927246,3.7967470982718083
12,21.527429580688477,4.137599671833099
13,25.633892059326172,3.834143623473153
14,27.94754409790039,3.7754412321817328
15,29.072765350341797,3.7131192544149965
16,26.296627044677734,4.116852609694946
17,28.05161476135254,3.7825275012425017
18,33.871429443359375,3.696718833560035
19,34.889686584472656,3.5699827114741005
20,24.745046615600586,4.072377814943828
21,32.30782699584961,3.7682009522877054
22,34.8282356262207,3.6257683871284363
23,40.1396484375,3.5548923110205015
24,29.38775634765625,4.068900380058892
25,32.99094009399414,3.6392714356619225
26,36.26496124267578,3.6003694727307263
27,37.72770690917969,3.4578303223564535
28,30.378623962402344,4.183784050790089
29,34.91791915893555,3.686954257980227
30,38.00627136230469,3.5684523480279102
31,41.13512420654297,3.5186342761630125
32,30.729022979736328,4.293934216575019
33,32.55268478393555,3.743484248812234
34,34.533782958984375,3.6493286076046165
35,39.349082946777344,3.5553264095669705
36,30.591777801513672,5.8229607256632
37,34.961700439453125,4.054117740903579
38,31.895503997802734,3.9060931130061083
39,31.578699111938477,3.8863609737820055
