epoch,mAP,train_loss
0,11.462573051452637,10.192070150692196
1,13.3533935546875,4.658190577133154
2,15.43586540222168,3.9689423626047433
3,18.410001754760742,3.772123200156759
4,29.66938018798828,3.6618733156559093
5,33.14384841918945,3.395231580813462
6,33.745452880859375,3.3639576292513236
7,32.3868408203125,3.3548490704096032
8,30.376724243164062,3.567118885509199
9,34.83663558959961,3.327961295546093
10,39.08094024658203,3.2648097771742814
11,39.36370849609375,3.22313768919124
12,32.77190017700195,3.487239230906843
13,37.447505950927734,3.2607666642166855
14,38.91828536987305,3.118996068686742
15,42.36127853393555,3.0936841129068515
16,32.296791076660156,3.4375200885474873
17,36.37969207763672,3.198934422774962
18,41.848411560058594,3.031907961614109
19,42.5716552734375,2.9766431635004347
20,35.34552001953125,3.3208910840690335
21,41.966697692871094,3.119883223031446
22,44.75922775268555,2.944899904767541
23,50.134002685546875,2.880294844953718
24,37.17386245727539,3.3600748650655405
25,41.08921432495117,3.0441929636603553
26,48.1616096496582,2.9148309432786945
27,55.122047424316406,2.782961437868517
28,39.69345474243164,3.2638818758270634
29,45.849830627441406,3.01506253057144
30,48.4324836730957,2.911063794083771
31,54.819278717041016,2.7927082753260666
32,41.06816482543945,3.3304736966706576
33,43.77080535888672,3.0400374290158974
34,48.793365478515625,2.8993150243331414
35,48.538299560546875,2.892952795638593
36,42.166080474853516,3.6593769923397095
37,43.34327697753906,3.2013758638768506
38,43.96657180786133,3.1501716280300327
39,46.87815475463867,3.0902458152105643
