epoch,mAP,train_loss
0,12.362983703613281,8.007867961180839
1,14.903301239013672,4.377309088330521
2,17.36444664001465,4.022472093607253
3,18.89152717590332,3.9128011167049412
4,22.256990432739258,3.9887717237597995
5,24.803377151489258,3.6894598327184966
6,25.979978561401367,3.6555441890892255
7,25.21015739440918,3.6071876833313388
8,19.568971633911133,3.949643360313616
9,24.36231803894043,3.7460352345516807
10,24.444101333618164,3.6776033382666737
11,24.610830307006836,3.6491014417849086
12,18.612075805664062,4.02170291260669
13,20.957584381103516,3.787573255990681
14,21.257827758789062,3.690292042180109
15,26.245073318481445,3.5665162055115953
16,23.378698348999023,3.8793967974813364
17,25.978425979614258,3.5748684315304993
18,29.01974105834961,3.4752218036275164
19,32.20703125,3.4021963944560616
20,24.553438186645508,3.798190976757753
21,28.365070343017578,3.5237612021596796
22,32.411460876464844,3.3940982561362434
23,35.59761047363281,3.3073604925682663
24,24.96015167236328,3.808567871231779
25,29.06388282775879,3.4774689084605166
26,31.527931213378906,3.3977390088533084
27,33.75068664550781,3.3314386700329037
28,28.410083770751953,3.696968092730172
29,31.43962860107422,3.426228530783402
30,33.79976272583008,3.2936905230346487
31,38.04136657714844,3.1887104959864336
32,27.554475784301758,3.839053336883846
33,31.388811111450195,3.425745705240652
34,32.91552734375,3.4059777579809474
35,33.75421905517578,3.3643857883779624
36,30.967992782592773,4.3499762842529694
37,28.149444580078125,3.7298677563667306
38,31.63240623474121,3.6183579206466683
39,28.970094680786133,3.6298755677122836
