epoch,mAP,train_loss
0,45.381134033203125,8.781454852649142
1,51.11140060424805,7.97619162287031
2,60.91363525390625,6.669975536210197
3,69.43914031982422,5.054361377443587
4,67.2529296875,2.725584000349045
5,71.43065643310547,1.990758103983743
6,70.9405746459961,1.3801788304533278
7,84.63746643066406,1.0675040015152522
8,59.96063995361328,2.0105215907096863
9,71.076904296875,1.2337996746812547
10,78.13919830322266,0.9643190673419407
11,88.4332046508789,0.9080583878925867
12,64.70238494873047,2.2170964138848444
13,62.35285949707031,1.3599460422992706
14,82.59954833984375,0.9655583373137883
15,82.39420318603516,0.8392931329352514
16,58.72772979736328,2.3431852289608543
17,69.34660339355469,1.2691023903233667
18,87.3025131225586,1.1627342998981478
19,77.85954284667969,0.9522171744278497
20,56.12424087524414,2.2458848016602655
21,78.2222900390625,1.372416249343327
22,79.52613830566406,1.0518153309822083
23,81.94535827636719,0.9960517563990184
24,66.05171203613281,2.287999297891344
25,68.83621978759766,1.6394313360963548
26,67.60665893554688,1.2018133082560134
27,85.2866439819336,1.0612671971321106
28,61.5274543762207,2.720317397798811
29,64.59261322021484,1.8149732138429369
30,83.51677703857422,1.3207803240844183
31,76.49712371826172,1.2281757018395834
32,63.50052261352539,3.1205000536782403
33,74.95951843261719,2.6497448597635542
34,59.822021484375,2.071152819054467
35,79.25952911376953,1.7021850517817905
36,67.34571838378906,3.582931109837123
37,64.91073608398438,3.777879646846226
38,73.05325317382812,3.278506823948451
39,72.80814361572266,3.3068153091839387
