epoch,mAP,train_loss
0,21.05244255065918,64.5735619171806
1,21.412744522094727,53.680267582768984
2,22.876256942749023,40.023580634075664
3,24.44854736328125,28.074214106020722
4,25.103240966796875,30.255149551059887
5,26.17226791381836,19.209021858547047
6,32.12309265136719,16.575028253638227
7,37.208133697509766,15.977903200232467
8,32.81502151489258,24.208489832670793
9,38.808494567871094,15.397906179013455
10,46.97117614746094,14.60711974683015
11,55.38957214355469,13.445048933443816
12,34.245235443115234,23.812876867211383
13,41.71862030029297,15.240325678949771
14,56.375282287597656,13.587720352670416
15,56.85064697265625,12.772272659384688
16,36.64406967163086,23.4998602659806
17,46.909400939941406,15.027622907058053
18,52.68334197998047,13.883416590483291
19,55.66090393066406,13.040341978487762
20,38.010414123535156,23.347744962443482
21,42.44746780395508,14.995810477629952
22,48.524635314941406,14.089732564013936
23,54.077510833740234,13.523424355880072
24,39.95219802856445,24.681886092476223
25,46.6209602355957,15.133004084877346
26,48.224456787109375,14.291014256684676
27,54.48133850097656,13.48010041402734
28,38.00399398803711,26.526223203410275
29,43.14377212524414,16.616857269535895
30,44.97493362426758,15.124316671620246
31,49.958370208740234,14.283453443776004
32,37.54859924316406,28.946203294007674
33,41.22382736206055,20.376818055691924
34,41.0517463684082,17.699525957522184
35,42.347599029541016,16.671066823213
36,39.8575439453125,31.02936317609704
37,38.73378372192383,27.91900104025136
38,39.72978210449219,26.209689513496723
39,38.73040008544922,27.06046100284742
