epoch,mAP,train_loss
0,21.55997085571289,13.821556069877712
1,28.065629959106445,8.521924801087113
2,23.00417709350586,5.468289972691054
3,26.978647232055664,4.600233726287155
4,26.723777770996094,5.30827229478386
5,34.6517448425293,4.298052410061438
6,36.13565444946289,4.168093643831401
7,36.85114669799805,4.128276854418639
8,31.143484115600586,4.98544188295857
9,37.79813003540039,4.243986928061155
10,43.925331115722656,4.033067898803883
11,43.266624450683594,3.9825197444872913
12,20.137229919433594,9.343750032146323
13,19.94244384765625,8.67968097429597
14,20.3374080657959,7.085415047206236
15,20.27066993713379,5.494718969537971
16,24.84295654296875,5.838238483064633
17,25.473529815673828,4.60045904791757
18,25.394115447998047,4.541527064998497
19,26.778650283813477,4.493435787350943
20,20.101802825927734,9.402871126539258
21,20.507051467895508,9.061321204967713
22,22.116098403930664,8.045786605792095
23,21.570999145507812,6.777628898620605
