epoch,mAP,train_loss
0,15.364949226379395,8.640214793225546
1,15.776056289672852,4.112675213161571
2,16.338773727416992,3.7005289869105558
3,18.060523986816406,3.5924699777527787
4,21.136751174926758,3.7621860938956306
5,24.753204345703125,3.4647398234138342
6,23.421865463256836,3.498455436396383
7,22.933664321899414,3.5413729568382917
8,20.205228805541992,3.6909638806317004
9,25.03588104248047,3.462218248373107
10,23.455162048339844,3.467465586575331
11,25.860149383544922,3.4056436932195644
12,13.44434928894043,6.638541918032803
13,12.715011596679688,3.771050235783077
14,12.660999298095703,3.7552157165794045
15,12.530380249023438,3.754145936038356
16,14.524709701538086,3.984914983297187
17,17.000627517700195,3.646780552472751
18,16.733369827270508,3.63747067364516
19,17.721826553344727,3.6173175037088376
20,13.249905586242676,5.576292220582353
21,12.542872428894043,3.7643111799263305
22,12.602043151855469,3.754779381954921
23,12.948362350463867,3.7459248054353678
24,13.520365715026855,7.051401965886262
25,12.486665725708008,3.785012751727121
26,12.533455848693848,3.745318732000773
27,12.96092700958252,3.7370821632512783
28,15.127052307128906,4.1299704715473675
29,16.704172134399414,3.6504445818782214
30,17.97538948059082,3.617148379786762
31,18.852188110351562,3.606649981081305
32,13.62809944152832,8.567262637941308
33,13.53453540802002,6.7508426785106685
34,13.504186630249023,5.281145253804679
35,13.741893768310547,4.661370283202198
36,15.363119125366211,8.804737369340241
37,13.470636367797852,8.779500693173395
38,13.933591842651367,8.757781779512442
39,13.943676948547363,8.750304448206002
