epoch,mAP,train_loss
0,14.47118091583252,11.543854895092192
1,15.379515647888184,4.76629534978715
2,17.26905632019043,4.1910654079346426
3,18.050291061401367,4.073766918787882
4,22.369918823242188,4.215086441191414
5,26.3724365234375,3.8803238671923443
6,28.282732009887695,3.7846313166239915
7,26.969341278076172,3.8166475693384805
8,22.207319259643555,4.1173312255314425
9,26.372802734375,3.8159285867024977
10,27.583005905151367,3.7730616225136644
11,29.8648738861084,3.7254079811156724
12,21.67119026184082,4.067966748797708
13,24.163179397583008,3.8512687471177833
14,28.86956024169922,3.779988859570216
15,30.78691291809082,3.687127818758527
16,24.006519317626953,4.079279050372893
17,30.31131362915039,3.776162357178946
18,33.15410614013672,3.707147616431828
19,35.9212646484375,3.6150065815637995
20,23.953140258789062,4.001935146725367
21,30.873605728149414,3.720509950319924
22,32.33125686645508,3.6589321844161504
23,37.656246185302734,3.5390632731573914
24,25.324844360351562,4.043433614761109
25,31.2476749420166,3.7763800556697524
26,34.689056396484375,3.619997374973601
27,38.905601501464844,3.5524387166613627
28,28.8505916595459,3.930040791299608
29,36.838623046875,3.6376343613579167
30,35.82499694824219,3.5320303723925623
31,43.298606872558594,3.434818355242411
32,28.71320343017578,4.076088433038617
33,32.88130569458008,3.691985858811273
34,36.28635787963867,3.623896836099169
35,39.02033233642578,3.6050473591637977
36,32.27360534667969,4.705562082926438
37,31.619680404663086,4.032116461557054
38,36.19411849975586,3.926827570370267
39,31.135801315307617,3.9442762995523126
