epoch,mAP,train_loss
0,14.163811683654785,8.86402301657888
1,15.59255599975586,4.2315263451051575
2,16.417810440063477,3.743136538560628
3,19.0240478515625,3.561156218537444
4,23.256175994873047,3.6840743109085636
5,25.128013610839844,3.453129901349727
6,26.709402084350586,3.396738660009437
7,25.668262481689453,3.407309878560908
8,26.283376693725586,3.573263372693743
9,29.775651931762695,3.3725874333396137
10,32.04841613769531,3.314008841760974
11,35.30608367919922,3.239040510270371
12,26.534513473510742,3.5128662912316617
13,30.725210189819336,3.281887219307271
14,33.53276824951172,3.224937524839012
15,34.8950080871582,3.1555161798616296
16,27.77719497680664,3.485101791500681
17,32.78562545776367,3.229954041246223
18,34.895103454589844,3.1251047030770676
19,38.355682373046875,3.0643793195939
20,29.552623748779297,3.436911014800377
21,39.1920280456543,3.1691150002204154
22,44.12215805053711,3.031359314918519
23,44.64982604980469,2.9286489968604217
24,30.896987915039062,3.4022521853084644
25,35.35679626464844,3.134612709193242
26,41.04513168334961,2.9844155264480494
27,49.30655288696289,2.8975366998950745
28,34.84107971191406,3.350428029758951
29,39.966468811035156,3.0641704794121383
30,42.82707977294922,3.029286104857376
31,40.86732482910156,2.9295401656518956
32,33.25497055053711,3.4588770511302522
33,41.8785514831543,3.0964569596171736
34,38.77314758300781,3.033356415464522
35,40.72136306762695,3.0095467313807034
36,35.126399993896484,3.8856490517097404
37,39.56614303588867,3.3595431267671687
38,37.519264221191406,3.255242103501295
39,38.40650177001953,3.281823752498915
