epoch,mAP,train_loss
0,13.107646942138672,6.93400519859654
1,14.188654899597168,3.518281139801666
2,17.67055892944336,3.2675867033095405
3,19.181285858154297,3.1901396023456594
4,25.769588470458984,3.2022712217084357
5,29.106992721557617,3.004666674726363
6,28.688859939575195,3.0168495991837374
7,29.876249313354492,3.014395429834214
8,25.074317932128906,3.1397075639478134
9,29.775794982910156,3.002529952009366
10,27.28324317932129,2.9612277136556084
11,29.57831382751465,2.9316966832817304
12,21.854841232299805,3.2131023572424935
13,26.349937438964844,3.0291423156234254
14,28.965145111083984,2.929559247348698
15,33.075504302978516,2.8846455266267177
16,27.670129776000977,3.084583361565838
17,30.804719924926758,2.9327542745568427
18,38.33270263671875,2.830044796484957
19,40.350860595703125,2.7273898650484854
20,28.461017608642578,3.0608364858101544
21,33.45503616333008,2.851965718622896
22,41.60654830932617,2.7525571754676768
23,48.92716979980469,2.673018287796486
24,26.011959075927734,3.0460152199966384
25,36.79103088378906,2.8241001714318443
26,40.91787338256836,2.7069990852486505
27,49.938724517822266,2.6362661300049997
28,33.21661376953125,2.980748904295295
29,41.183807373046875,2.761674766758097
30,49.15916061401367,2.647776259442249
31,48.17186737060547,2.6124707872876676
32,33.834285736083984,3.0423459675828766
33,39.27492904663086,2.8270668493930846
34,41.447898864746094,2.7431155268683587
35,47.26481628417969,2.6983667188270903
36,34.282649993896484,3.3737970105595454
37,37.20524597167969,2.9531435186871993
38,38.24817657470703,2.8957858643151053
39,40.792232513427734,2.8940010202248274
