epoch,mAP,train_loss
0,74.59255981445312,4.466307775276392
1,76.5067367553711,3.7810068101215015
2,78.85173797607422,2.8449066282683333
3,79.80917358398438,1.9178431105511604
4,86.2813720703125,2.656753798934479
5,84.4326171875,1.2776889908389095
6,80.609130859375,0.9362460526154668
7,80.32930755615234,0.9376015803914468
8,84.500732421875,1.9173040100692358
9,76.53826904296875,0.9998459866888054
10,90.29753112792969,0.8236255741427084
11,85.13084411621094,0.852079241666578
12,82.2770767211914,1.7235810003642578
13,92.26258087158203,0.8837604056751005
14,89.10406494140625,0.8460854139032984
15,93.61017608642578,0.7840141066801617
16,89.27185821533203,1.8158116647337206
17,89.01229095458984,0.9678326386679101
18,93.26165008544922,0.8335701920484233
19,93.8957748413086,0.78431777288535
20,88.00442504882812,2.219059917490061
21,92.26825714111328,0.962066691174326
22,91.62312316894531,0.8834499799978263
23,94.36380004882812,0.7989429846394553
24,90.9281234741211,2.190906185489307
25,89.17127227783203,1.1465306154635235
26,90.13175964355469,0.9810084728053943
27,95.36418914794922,0.8585109399181999
28,91.9294662475586,2.4596562762873617
29,92.98955535888672,1.310582814497554
30,93.94860076904297,0.9584108486755907
31,94.04022979736328,0.9239368853177075
32,92.0938949584961,3.0098716774633902
33,90.81463623046875,1.8799081003618143
34,94.15570068359375,1.4521393167223766
35,95.52861022949219,1.3031158253793098
36,88.42912292480469,3.682246072978971
37,93.62940216064453,3.0632903209071265
38,94.25480651855469,2.788640900903221
39,94.76188659667969,2.6938651694640496
