epoch,mAP,train_loss
0,39.82598876953125,3.6212851788316454
1,43.47580337524414,2.8243812684501926
2,50.19108581542969,1.944543336118971
3,52.540557861328125,1.2674565155591286
4,56.01382827758789,1.5561573920505387
5,55.169837951660156,0.8307051562837192
6,65.9772720336914,0.6278157463031157
7,53.22401428222656,0.7111454781677043
8,47.064857482910156,1.1868771016597748
9,49.82799530029297,0.7264676019549371
10,79.42984771728516,0.7010402024856636
11,67.27857971191406,0.62687695186053
12,46.295310974121094,1.1689565980008672
13,48.8153076171875,0.735274703374931
14,65.11691284179688,0.6867086371140819
15,72.41104125976562,0.6259471891181809
16,47.32387161254883,1.2476557035531315
17,59.662109375,0.7386418730020523
18,73.57733154296875,0.5636703191058977
19,80.16698455810547,0.5509344429842065
20,51.00151824951172,1.3326720393129756
21,60.09906005859375,0.740851962140628
22,65.00516510009766,0.6655728380594934
23,80.75725555419922,0.5532589389809541
24,51.92557144165039,1.4607340640255384
25,59.03606414794922,0.7147432778562818
26,70.1640396118164,0.5761560606104986
27,76.82366943359375,0.5596969638551985
28,49.15167999267578,1.695154811654772
29,56.092254638671875,0.843696794871773
30,78.63139343261719,0.5575099417141507
31,66.29077911376953,0.5731804280408792
32,48.331172943115234,2.109160494591509
33,58.53299331665039,0.9533389977046423
34,51.05073547363281,0.9149129859038763
35,75.7285385131836,0.7994753532111645
36,48.58069610595703,2.7057236049856463
37,58.17792892456055,2.206339202821255
38,55.73770523071289,2.00401111798627
39,61.06524658203125,1.9830406606197362
