epoch,mAP,train_loss
0,23.86214828491211,2.166203546736388
1,27.783647537231445,1.379908607969841
2,33.61265182495117,1.165096494944595
3,43.665626525878906,1.0889891584905718
4,31.250885009765625,1.870463859068219
5,37.713626861572266,1.2060877790891074
6,36.180625915527344,1.1555746199961503
7,42.77704620361328,1.0347272939655499
8,29.99529457092285,2.063426900439843
9,32.93488693237305,1.3082981340946411
10,35.5295295715332,1.1254335094609358
11,40.88542938232422,1.0553906075186164
12,29.7672119140625,2.137048592186724
13,40.71985626220703,1.366675694405634
14,51.002925872802734,1.1585808864953102
15,49.92523193359375,1.0604699011178675
16,29.23062515258789,2.213078391140829
17,43.8568115234375,1.3752010686122764
18,63.417022705078125,1.2003517537948427
19,53.06281280517578,1.1589529424323104
20,37.04606246948242,2.3316891466765464
21,45.73379898071289,1.4912558172164778
22,50.974369049072266,1.2662493297497506
23,79.1373291015625,1.0952746791366477
24,40.555606842041016,2.4052066498465856
25,53.9683952331543,1.5024038180727666
26,62.357826232910156,1.3041651570791635
27,70.31900787353516,1.1026329029103987
28,40.54420852661133,2.7284108001701424
29,54.503662109375,1.5806387765478225
30,74.71321105957031,1.2399768732777732
31,60.449928283691406,1.2171865900168128
32,44.30012893676758,2.7462236440357453
33,68.4693374633789,1.421883605701216
34,60.264949798583984,1.2593378179036656
35,78.552978515625,1.150309192339834
36,44.545684814453125,2.586724093161187
37,61.06440353393555,1.5832984799557315
38,67.45612335205078,1.351452024367132
39,78.26586151123047,1.2200699521470528
