epoch,mAP,train_loss
0,14.746310234069824,9.553113343143169
1,16.831714630126953,4.391225629302148
2,16.279653549194336,3.7171595161809012
3,17.849287033081055,3.6123542162422715
4,23.975996017456055,3.6651776550750945
5,29.45353126525879,3.3957157569815686
6,30.321725845336914,3.331068697671395
7,31.503456115722656,3.316432901428827
8,28.59624671936035,3.550790233814971
9,30.05158233642578,3.349513405362159
10,29.47926902770996,3.302146978291336
11,34.248085021972656,3.2304582316824724
12,25.07733917236328,3.5430173214445717
13,30.872419357299805,3.318500801422675
14,35.979122161865234,3.2334035558903476
15,37.10844039916992,3.175624634719546
16,27.673906326293945,3.4574374373560612
17,33.675392150878906,3.2763463363821375
18,36.915035247802734,3.1810091480295686
19,35.89972686767578,3.0594657398647054
20,31.390323638916016,3.463906088136248
21,33.98151779174805,3.2013822279440243
22,39.67695236206055,3.064380954464156
23,42.86832809448242,2.985562557145094
24,30.411497116088867,3.436837306863268
25,39.78351593017578,3.11864545425021
26,43.94740295410156,2.9885791333613065
27,46.73517990112305,2.909344708303549
28,32.34494400024414,3.4085370483369464
29,38.33588790893555,3.1665001930074483
30,39.579139709472656,3.0104641519418966
31,40.95869064331055,2.9702253486610073
32,33.324649810791016,3.537712730535259
33,37.389347076416016,3.1815006870629228
34,40.03743362426758,3.0860460377029337
35,40.4733772277832,3.0654403732178075
36,36.492820739746094,4.089604200925512
37,38.18672180175781,3.494443590880165
38,35.30076217651367,3.4131260979864018
39,36.667724609375,3.3714423346302076
