epoch,mAP,train_loss
0,20.46549415588379,15.925718778974563
1,22.75420570373535,9.522712187820606
2,22.435850143432617,5.787265145376827
3,25.760406494140625,4.670355842354593
4,27.190956115722656,5.345693387342303
5,33.25874328613281,4.337361091978094
6,34.80577850341797,4.211096270700518
7,36.98670196533203,4.1641190587804555
8,31.715673446655273,4.963331487741363
9,35.88008117675781,4.308118404967062
10,38.95250701904297,4.112641886378943
11,39.404605865478516,4.081936723730536
12,31.177711486816406,5.111138831363636
13,36.850730895996094,4.25270450517033
14,34.97509765625,4.134600636664402
15,41.42106628417969,3.964267837867306
16,33.79726791381836,4.973982264486592
17,37.97880554199219,4.184201197677782
18,39.23015594482422,4.04829667927174
19,44.42932891845703,4.001698212677174
20,33.476566314697266,5.0964093797662295
21,37.42039108276367,4.244572323359797
22,41.6639404296875,4.0853406927558815
23,39.37984085083008,3.9881093528833285
24,35.156063079833984,4.894734717486949
25,38.51186752319336,4.131747910145964
26,42.24646759033203,4.010135272915444
27,46.870201110839844,3.8973647423004842
28,36.39856719970703,5.126289723964219
29,38.55391311645508,4.125509304946726
30,41.645626068115234,4.045025921939464
31,44.21072769165039,3.9119896888732923
32,39.35173797607422,5.379278804479024
33,42.61344528198242,4.396877572777566
34,39.02568435668945,4.147199601269839
35,42.678043365478516,3.983266468798178
36,39.94211959838867,6.824622403369861
37,37.242088317871094,5.625960272349669
38,38.4781608581543,5.184144296003193
39,37.42289733886719,5.380494315972488
