epoch,mAP,train_loss
0,11.126694679260254,8.745650061737273
1,13.316024780273438,4.500943214790364
2,15.981954574584961,3.938840912426033
3,19.078847885131836,3.7995576228810317
4,24.92845344543457,3.8452067870238285
5,29.23797035217285,3.48763367464376
6,29.436153411865234,3.4815007008587426
7,27.0201416015625,3.5141491521632564
8,27.085962295532227,3.702705668452572
9,32.04494094848633,3.4129311179005817
10,35.65319061279297,3.349909846172776
11,35.92881774902344,3.322762869917277
12,29.83622932434082,3.647049893176436
13,30.97069549560547,3.3843504372625253
14,38.18803024291992,3.2454808079127058
15,40.22675323486328,3.1651535719336072
16,30.7819881439209,3.6172760546801497
17,38.6300048828125,3.2096758348205157
18,40.618751525878906,3.152877055925389
19,45.72529220581055,3.030457792884092
20,31.528762817382812,3.568910905293055
21,36.9985237121582,3.2261464734410144
22,45.4780387878418,3.0143728545337822
23,47.153289794921875,2.9164241172150502
24,34.7929801940918,3.4788556174186387
25,41.31742858886719,3.13934599877988
26,47.49448013305664,2.9346717057434017
27,49.83917236328125,2.8380758332651714
28,36.15464401245117,3.549889864715626
29,43.61153030395508,3.1050173064006916
30,47.84312057495117,2.9958699379252427
31,51.81343460083008,2.883411951635367
32,36.78744125366211,3.7269592502980546
33,40.599098205566406,3.138751519280812
34,43.25028991699219,3.057248218511029
35,47.65555191040039,2.953918798817355
36,38.69427490234375,4.689448828317002
37,39.97098922729492,3.5168910941412266
38,40.835018157958984,3.4229202100208806
39,38.76061248779297,3.4023561247955545
