epoch,mAP,train_loss
0,11.065908432006836,7.0695137841619875
1,13.947065353393555,3.52624365222771
2,16.563020706176758,3.254412380461459
3,18.651714324951172,3.1888753989350227
4,27.237817764282227,3.185645051328853
5,26.806991577148438,3.0451932748914223
6,28.7894287109375,3.0239693622172097
7,29.650869369506836,3.015146232149901
8,20.20035743713379,3.253725472511899
9,23.417797088623047,3.085442228235672
10,25.197050094604492,3.0290175078033044
11,24.41778564453125,3.004485029911362
12,16.66007423400879,3.356850574451708
13,21.33677101135254,3.1517651738322727
14,22.69258689880371,3.061982917241723
15,24.73745346069336,3.0041524788272693
16,22.278343200683594,3.162065493289962
17,26.865943908691406,2.9815761907019085
18,34.604270935058594,2.873003500722662
19,37.60261535644531,2.782312729286148
20,23.818769454956055,3.1458240747451787
21,29.570669174194336,2.9236702651578668
22,33.705474853515625,2.8445750953126763
23,39.03306579589844,2.740619532508995
24,24.839712142944336,3.1071360820599816
25,33.12060546875,2.873129160231966
26,38.421478271484375,2.773854126608419
27,45.84014892578125,2.637532685872717
28,32.71524429321289,3.0252054873074856
29,39.495826721191406,2.769980415985159
30,45.21133041381836,2.667122441779524
31,51.564796447753906,2.599198667948689
32,33.70371627807617,3.0691567697905753
33,39.69468307495117,2.8418643776001593
34,44.93511199951172,2.7677198143059747
35,46.3067512512207,2.712188641381357
36,35.35894775390625,3.4015680837087348
37,36.0702018737793,2.9960719299407046
38,36.07915496826172,2.957006994988981
39,38.89139175415039,2.9209568060849556
