epoch,mAP,train_loss
0,14.182058334350586,8.645353306664354
1,15.811003684997559,4.504152073178978
2,17.206701278686523,4.152841729209537
3,19.299013137817383,4.0569224206228105
4,23.440214157104492,4.224730992695648
5,25.947566986083984,3.893953398674253
6,27.2404842376709,3.8545454422632863
7,25.406002044677734,3.8719439589788047
8,23.416810989379883,4.11616607015095
9,23.009109497070312,3.89281315500774
10,26.24787712097168,3.8471263223224215
11,25.018247604370117,3.823216797056654
12,19.837190628051758,4.152913438706173
13,19.526447296142578,4.023534365305826
14,22.19668197631836,3.913999820133997
15,22.891185760498047,3.857512830552598
16,22.424585342407227,4.033843558932105
17,28.004793167114258,3.8196967480674595
18,28.667068481445312,3.808708332076909
19,32.348270416259766,3.6711664695588353
20,21.633344650268555,4.096037387091019
21,27.418254852294922,3.819466915963188
22,33.452457427978516,3.6532956615326913
23,30.77263832092285,3.635146921021599
24,23.60600471496582,4.03875317043728
25,30.437034606933594,3.7512135842489824
26,32.68645477294922,3.6363012067855323
27,35.09727478027344,3.572039557260181
28,25.60688591003418,4.038569319437423
29,34.226234436035156,3.6741856404713213
30,38.27729797363281,3.615631017230807
31,39.30641174316406,3.5333161460028784
32,28.311561584472656,4.15589875342354
33,35.217933654785156,3.7481386952930027
34,34.45016860961914,3.662581953169805
35,37.58345031738281,3.592053489836434
36,28.5726375579834,4.8887714280022525
37,33.20294952392578,4.04384655195569
38,32.437278747558594,3.9875491725073924
39,33.08393478393555,3.9320227539728565
