epoch,mAP,train_loss
0,12.702644348144531,7.571226774391374
1,15.163710594177246,4.315331979801786
2,16.5245304107666,4.046785230071925
3,18.2523193359375,3.944786501558204
4,21.945146560668945,3.994938130127754
5,24.824302673339844,3.690305910926114
6,25.208887100219727,3.6206629966434654
7,25.647289276123047,3.5859702979263504
8,23.322538375854492,3.869625220800702
9,25.82577133178711,3.6115673397716703
10,26.32102394104004,3.5227106539826663
11,28.49015235900879,3.5146385136403526
12,11.474801063537598,5.823467550779644
13,10.684035301208496,4.237126490944307
14,10.815539360046387,4.229901152535486
15,11.033891677856445,4.226396728816783
16,15.284785270690918,4.239885192795799
17,17.77231788635254,3.9733527127065162
18,17.453453063964844,3.9254116356372837
19,18.667415618896484,3.8999508233446813
20,11.745417594909668,5.405398659329667
21,10.802936553955078,4.231011759607414
22,10.797624588012695,4.22409254375257
23,10.776732444763184,4.22011226164667
24,11.062110900878906,5.6601002003017244
25,10.741576194763184,4.2290357665011795
26,10.685991287231445,4.224157151736711
27,10.74100399017334,4.218709615657207
28,16.281383514404297,4.122547169108135
29,19.010229110717773,3.8869863673260348
30,20.84113883972168,3.834957520585313
31,22.57156753540039,3.7708233908603055
32,11.402771949768066,7.299494579591247
33,11.777569770812988,4.878031987265539
34,11.584362983703613,4.336133087308775
35,11.079800605773926,4.2527240687295
36,11.662887573242188,8.046612595884419
37,11.991745948791504,7.965916631723706
38,12.003458023071289,7.89172634639238
39,11.783448219299316,7.869948391537917
