epoch,mAP,train_loss
0,14.18156909942627,9.330515385398744
1,14.778841972351074,4.331808264857006
2,15.990612983703613,3.7547992996894117
3,17.113876342773438,3.636339744173649
4,23.384910583496094,3.7633370280628147
5,24.709924697875977,3.4655872529038554
6,26.571727752685547,3.4136093858527556
7,25.192684173583984,3.4382336255627206
8,22.81133460998535,3.651137573378426
9,24.91334342956543,3.4458965421809955
10,25.63857078552246,3.4145911710965238
11,33.808616638183594,3.3246523703485287
12,23.605485916137695,3.6039130466687275
13,29.19614028930664,3.3959786069429394
14,29.96647071838379,3.274850392051743
15,29.628416061401367,3.2821630380798603
16,26.397911071777344,3.5296526205213605
17,30.38677215576172,3.3442110736319357
18,32.7830810546875,3.2226613307071657
19,36.80385208129883,3.169193328332758
20,27.307085037231445,3.5018059834158546
21,33.35280990600586,3.234950594626662
22,37.50601577758789,3.1527599436896176
23,43.26679611206055,3.0110923080821164
24,29.70994758605957,3.4592141304334953
25,37.96065902709961,3.1722953696381357
26,39.650909423828125,3.019016552841048
27,47.55707550048828,2.9673427147705866
28,31.841594696044922,3.5037540229982858
29,38.98384475708008,3.1843703764187903
30,43.05751037597656,3.06040219369268
31,46.47509002685547,3.002570097569638
32,32.17878723144531,3.6247959818158835
33,43.48050308227539,3.1579963400008815
34,39.629981994628906,3.120328822396811
35,40.947235107421875,3.048926891526916
36,34.479103088378906,4.555126817030748
37,36.97808837890625,3.5250048746091633
38,37.810577392578125,3.385375846845404
39,35.12100601196289,3.359970051466877
